# team: Cosmic Horror
# label: palm-down-up
# timestamp: 20260226_201238
# sample_rate: 250
# samples: 2292
# duration_sec: 9.143
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154758.5510025,248.0,-19330.0
1772154758.5476828,248.0,-19330.0
1772154758.5556827,248.0,-19329.0
1772154758.5476828,248.0,-19330.0
1772154758.5556827,248.0,-19330.0
1772154758.5476828,248.0,-19330.0
1772154758.5556827,248.0,-19330.0
1772154758.549748,251.0,-19330.0
1772154758.5577478,251.0,-19331.0
1772154758.5559437,251.0,-19330.0
1772154758.5639436,251.0,-19330.0
1772154758.5740838,251.0,-19330.0
1772154758.5820837,251.0,-19331.0
1772154758.5784535,251.0,-19330.0
1772154758.5864534,251.0,-19330.0
1772154758.5814743,252.0,-19330.0
1772154758.5894742,252.0,-19331.0
1772154758.5868003,252.0,-19331.0
1772154758.5948002,252.0,-19330.0
1772154758.5960176,252.0,-19331.0
1772154758.6040175,252.0,-19331.0
1772154758.6052537,252.0,-19331.0
1772154758.6132536,252.0,-19330.0
1772154758.6135204,249.0,-19331.0
1772154758.6215203,249.0,-19331.0
1772154758.6223254,249.0,-19331.0
1772154758.6303253,249.0,-19331.0
1772154758.6267734,249.0,-19331.0
1772154758.6347733,249.0,-19331.0
1772154758.6357977,249.0,-19331.0
1772154758.6437976,249.0,-19331.0
1772154758.6436143,248.0,-19331.0
1772154758.6516142,248.0,-19331.0
1772154758.6530404,248.0,-19332.0
1772154758.6610403,248.0,-19331.0
1772154758.6608694,248.0,-19331.0
1772154758.6688693,248.0,-19331.0
1772154758.6731539,248.0,-19332.0
1772154758.6811538,248.0,-19331.0
1772154758.6932843,249.0,-19331.0
1772154758.7012842,249.0,-19331.0
1772154758.6953373,249.0,-19332.0
1772154758.7033372,249.0,-19332.0
1772154758.7159865,249.0,-19331.0
1772154758.7239864,249.0,-19331.0
1772154758.7159865,249.0,-19332.0
1772154758.7239864,249.0,-19332.0
1772154758.7159865,251.0,-19331.0
1772154758.7239864,251.0,-19331.0
1772154758.7208633,251.0,-19332.0
1772154758.7288632,251.0,-19332.0
1772154758.7238991,251.0,-19332.0
1772154758.731899,251.0,-19332.0
1772154758.7330108,251.0,-19332.0
1772154758.7410107,251.0,-19332.0
1772154758.7471683,250.0,-19332.0
1772154758.7551682,250.0,-19332.0
1772154758.7486813,250.0,-19332.0
1772154758.7566812,250.0,-19333.0
1772154758.7616963,250.0,-19332.0
1772154758.7696962,250.0,-19332.0
1772154758.7659388,250.0,-19332.0
1772154758.7739387,250.0,-19332.0
1772154758.7741835,248.0,-19332.0
1772154758.7821834,248.0,-19332.0
1772154758.7789056,248.0,-19332.0
1772154758.7869055,248.0,-19333.0
1772154758.7869575,248.0,-19333.0
1772154758.7949574,248.0,-19332.0
1772154758.796185,248.0,-19332.0
1772154758.804185,248.0,-19333.0
1772154758.8074644,251.0,-19333.0
1772154758.8154643,251.0,-19333.0
1772154758.8135204,251.0,-19333.0
1772154758.8215203,251.0,-19333.0
